7194.73; compañía
7195.13; de
7195.29; sus
7195.47; padres
7195.79; y
7196.27; fue
7196.41; anotado
7196.93; por
7197.19; las
7197.41; autoridades
7197.93; de
7198.17; inmigración
7198.71; como
7199.19; reviso
7200.00; cuando
7200.30; en
7200.46; realidad
7200.82; su
7201.02; apellido
7201.46; de
7201.62; origen
7202.04; italiano
7202.46; es
7202.84; reviso
7209.78; sabemos
7210.90; que
7211.22; por
7211.44; muchos
7211.68; años
7212.00; partió
7212.52; de
7212.78; esta
7212.94; propiedad
7213.56; y
7213.76; bien
7213.94; de
7214.12; madrugada
7214.66; para
7214.92; poder
7215.20; asistir
7216.04; a
7216.26; sus
7216.60; ocupaciones
7217.36; en
7217.56; el
7217.72; mercado
7218.02; de
7218.28; hacienda
7218.60; de
7218.80; liniers
7219.34; y
7219.60; en
7219.72; el
7219.86; mercado
7220.36; de
7220.60; ovinos
7220.96; de
7221.12; la
7221.28; tablada
7222.16; haciendo
7222.76; como
7223.50; se
7223.84; comprenderá
7224.36; estos
7224.58; viajes
7225.00; consacrificas
7227.43; haciendo
7228.03; como
7228.43; se
7228.63; comprenderá
7229.25; estos
7229.43; viajes
7229.77; consacrificada
7231.01; pero
7231.79; la
7232.07; concha
7232.39; de
7232.59; tu
7232.71; madre
7233.87; haciendo
7235.33; como
7235.65; se
7235.87; comprenderá
7236.51; estos
7236.75; viajes
7237.19; consacrificada
7238.43; dedicación
7239.27; si
7239.59; tenemos
7239.85; en
7240.15; cuenta
7240.49; las
7240.85; no
7241.11; fáciles
7241.79; ni
7242.01; cómodas
7242.57; comunicaciones
7243.29; de
7243.53; aquel
7243.77; tiempo
7245.07; pese
7245.71; a
7245.97; este
7246.17; trajinar
7246.63; cotidiano
7247.53; dedicó
7248.15; parte
7248.43; de
7248.61; sus
7248.83; horas
7249.07; en
7249.33; pro
7249.41; del
7249.71; progreso
7250.17; que
7250.53; merecen
7253.39; pese
7253.87; a
7254.01; este
7254.17; trajinar
7254.63; cotidiano
7255.19; dedicó
7255.71; parte
7255.99; de
7256.21; sus
7256.45; horas
7256.79; en
7257.03; pros
7258.91; pese
7260.05; a
7260.19; este
7260.33; trajinar
7260.79; cotidiano
7261.41; dedicó
7261.87; parte
7262.19; de
7262.39; sus
7262.61; horas
7262.89; en
7263.15; pro
7263.25; del
7263.51; progreso
7263.95; que
7264.25; merecía
7264.71; nuestro
7265.15; incipiente
7265.69; pueblo
7266.21; reuniéndose
7267.29; con
7267.53; el
7267.69; ya
7268.03; nombrado
7268.45; enrique
7268.77; santamarina
7269.69; ermiño
7270.27; constanzo
7271.11; pedro
7271.55; reta
7272.15; el
7272.33; lujillón
7273.19; jorge
7273.61; pasma
7274.07; mails
7275.19; juan
7275.83; manuel
7276.33; castro
7276.83; chávez
7277.43; y
7277.79; cayetano
7278.59; j.
7279.21; ugar
7279.53; teche
7280.05; entre
7280.47; otros
7280.71; pobladores
7281.45; que
7281.99; se
7282.21; habían
7282.65; enrolado
7283.11; en
7283.21; el
7283.37; movimiento
7283.81; que
7283.99; años
7284.11; más
7284.41; tarde
7284.91; fructificó
7285.65; con
7285.81; la
7286.01; fundación
7286.37; del
7286.53; partido
7286.89; de
7287.13; esteban
7287.35; hecheverria
7287.99; el
7288.41; 9
7288.65; de
7288.87; abril
7289.11; de
7289.41; 1913
7294.66; por
7295.00; este
7295.18; año
7295.36; intervino
7295.82; en
7295.94; la
7296.12; subcomisión
7296.68; de
7296.96; vecinos
7297.38; que
7297.58; se
7297.84; constituyó
7298.26; el
7298.46; recordado
7298.84; 22
7299.24; de
7299.46; marzo
7300.12; haciéndolo
7300.82; en
7301.10; representación
7301.62; del
7301.84; pueblo
7302.08; de
7302.32; monte
7302.58; grande
7302.98; conjuntamente
7304.04; con
7304.38; el
7304.62; activo
7304.88; y
7305.02; popular
7305.36; don
7305.66; pablo
7305.96; cáceres
7306.90; también
7307.28; integró
7307.68; la
7307.86; comisión
7308.26; ejecutora
7309.28; que
7310.40; finiquito
7310.96; trámites
7311.52; que
7311.82; realizó
7312.10; gestiones
7312.90; para
7313.28; poner
7313.56; en
7313.82; marcha
7314.18; el
7314.42; municipio
7315.04; recién
7315.38; fundado
7316.20; recordándose
7316.98; que
7317.14; su
7317.32; nombre
7317.58; figura
7318.10; en
7318.60; el
7318.80; listado
7319.18; de
7319.42; donantes
7319.78; benefactores
7320.54; que
7321.28; afrontaron
7321.74; las
7322.00; exigencias
7322.50; del
7322.72; artículo
7323.14; cuarto
7323.54; de
7323.70; la
7323.82; ley
7323.98; fundacional
7324.58; número
7325.02; 3467
7327.58; cuando
7328.74; se
7329.04; inauguró
7329.44; el
7329.58; 15
7329.84; de
7330.04; junio
7330.28; de
7330.46; 1913
7331.34; la
7331.60; oficina
7332.00; del
7332.20; juzgado
7332.58; de
7332.84; paz
7333.16; de
7333.96; la
7334.16; casona
7336.12; en
7336.46; la
7336.64; casona
7337.10; de
7337.22; la
7337.30; avenida
7337.54; la
7337.78; plata
7338.14; hoy
7338.58; avenida
7339.12; nuestras
7339.42; malvinas
7340.20; y
7340.46; la
7340.60; calle
7340.86; máximo
7341.28; paz
7341.80; hoy
7342.26; calle
7342.62; dolores
7343.18; ramírez
7343.60; de
7343.78; gonzález
7344.24; o
7344.46; cantos
7345.18; don
7345.88; domingo
7346.24; chimondegui
7346.92; hijo
7347.46; ocupó
7348.06; el
7348.18; cargo
7348.36; de
7348.66; primer
7348.90; juez
7349.16; del
7349.30; partido
7349.66; de
7349.90; esteban
7369.95; eugenio
7370.61; reviso
7371.68; don
7372.10; eugenio
7372.54; reviso
7372.94; fue
7373.16; conceptuado
7373.86; como
7374.12; uno
7374.38; de
7374.46; los
7374.58; vecinos
7374.90; más
7375.22; antiguos
7375.60; del
7375.80; pueblo
7376.14; de
7376.40; tristán
7376.72; soares
7377.12; y
7377.44; de
7377.56; su
7377.68; zona
7377.92; rural
7378.46; a
7379.24; la
7379.40; altura
7379.72; del
7379.98; año
7380.20; 1860
7381.46; llegó
7381.76; al
7381.94; país
7382.24; en
7382.54; compañía
7382.88; de
7383.02; sus
7383.16; inmigración
7383.92; como
7384.32; reviso
7385.90; cuando
7386.50; en
7386.90; realidad
7387.24; su
7387.46; apellido
7387.92; de
7388.08; origen
7388.58; italiano
7389.00; es
7389.40; reviso
7393.80; se
7394.28; estableció
7394.74; en
7394.98; el
7395.22; referido
7395.62; pueblo
7395.90; de
7396.14; tristán
7396.48; soares
7396.88; cuando
7397.28; este
7397.62; pertenecía
7398.32; al
7398.46; municipio
7398.96; de
7399.08; san
7399.28; vicente
7399.98; en
7400.24; un
7400.58; paraje
7400.92; conocido
7401.42; como
7401.78; el
7402.04; bosquecillo
7403.00; donde
7403.30; la
7403.56; familia
7403.82; logró
7404.22; 40
7404.60; hectáreas
7405.74; esta
7406.24; tierra
7406.56; se
7406.88; amplió
7407.22; posteriormente
7407.96; 148
7409.00; hectáreas
7409.82; merced
7410.30; a
7410.56; una
7410.72; operación
7411.24; de
7411.52; trueque
7412.04; que
7412.24; la
7412.44; familia
7412.74; reviso
7413.18; realizó
7413.76; con
7414.00; los
7414.52; médici
7414.96; del
7415.18; vaselo
7416.06; descendientes
7417.00; de
7417.30; la
7417.54; ilustre
7417.96; familia
7418.32; italiana
7418.72; de
7418.86; los
7419.02; médici
7419.70; quienes
7420.04; en
7420.30; la
7420.46; argentina
7421.16; integraron
7421.80; la
7422.00; sociedad
7422.44; que
7422.94; construyó
7423.24; el
7423.40; puerto
7423.64; de
7423.86; buenos
7424.12; aires
7424.54; a
7424.80; la
7424.96; se
7425.48; le
7425.64; abonaron
7426.04; sus
7426.22; servicios
7426.76; con
7427.10; tierras
7428.40; tiempo
7428.78; más
7429.08; tarde
7429.54; don
7429.80; eugenio
7430.26; reviso
7430.68; se
7430.96; estableció
7431.66; a
7431.92; la
7432.04; vera
7432.28; del
7432.44; viejo
7432.74; camino
7433.20; al
7433.80; pago
7434.10; de
7434.22; las
7434.40; cañuelas
7435.16; con
7435.40; un
7435.70; almacén
7436.08; de
7436.24; ramos
7436.42; generales
7437.08; que
7437.44; adquirió
7437.80; importancia
7438.60; y
7438.86; fama
7439.04; en
7439.18; la
7439.28; zona
7439.48; rural
7439.78; del
7440.00; lugar
7440.62; pues
7441.22; fue
7441.42; algo
7441.60; así
7441.86; como
7442.08; una
7442.42; posta
7442.90; con
7443.08; hospedaje
7443.98; en
7444.30; medio
7444.46; de
7444.64; una
7444.84; desolada
7445.40; región
7445.74; de
7445.96; campos
7446.32; abiertos
7447.04; que
7447.24; desde
7447.52; siempre
7447.92; se
7448.44; conoció
7448.74; bajo
7448.98; el
7449.16; nombre
7449.38; de
7449.94; la
7450.12; california
7451.44; fue
7452.04; don
7452.30; eugenio
7452.74; reviso
7453.36; hombre
7453.92; conocedor
7454.62; e
7454.92; identificado
7455.58; con
7455.80; los
7455.98; quehaceres
7456.40; campesinos
7457.18; que
7457.64; más
7457.94; tarde
7458.36; transfirió
7458.86; a
7458.98; sus
7459.16; hijos
7459.50; quienes
7460.00; siguen
7460.50; formalizando
7461.34; una
7461.60; familia
7462.20; tradicional
7462.96; en
7463.28; la
7463.44; localidad
7463.90; de
7464.08; testan
7464.44; soares
7465.00; hoy
7465.36; perteneciente
7466.44; al
7466.68; nuevo
7466.94; partido
7467.38; de
7467.68; esa
7467.82; isa
7471.93; domingo
7472.85; chimondegui
7475.58; don
7476.06; domingo
7476.54; chimondegui
7477.18; hijo
7477.72; nació
7478.16; en
7478.30; la
7478.36; ciudad
7478.56; de
7478.78; buenos
7479.00; aires
7479.22; el
7479.38; 25
7479.86; de
7480.12; junio
7480.40; de
7480.62; 1870
7482.14; fue
7482.60; hijo
7482.82; de
7483.12; padre
7483.34; y
7483.56; madre
7483.80; vasco
7484.26; franceses
7485.52; su
7485.82; padre
7486.10; de
7486.32; igual
7486.50; nombre
7486.90; llegó
7487.36; al
7487.54; argentina
7488.00; siendo
7488.28; muy
7488.58; joven
7488.88; alrededor
7489.44; del
7489.64; año
7489.86; 1859
7491.54; trabajando
7492.16; en
7492.36; tareas
7492.68; rurales
7493.48; logrando
7493.96; con
7494.16; el
7494.34; tiempo
7494.58; organizar
7495.24; una
7495.52; tropa
7495.84; de
7495.96; carretas
7496.70; que
7497.22; realizaba
7497.58; viajes
7497.96; al
7498.12; sur
7498.30; bonaerense
7499.20; llevando
7499.88; y
7500.04; trayendo
7500.48; productos
7500.86; del
7501.04; país
7501.48; cruzando
7502.14; la
7502.30; llanura
7502.62; pampeana
7503.42; solitaria
7504.36; y
7504.58; peligrosa
7505.48; aún
7505.76; por
7506.00; la
7506.18; presencia
7506.52; de
7506.78; indígenas
7507.54; lo
7507.84; que
7508.16; obligó
7508.72; a
7509.04; este
7509.28; precursor
7509.84; de
7509.98; las
7510.20; cargas
7510.76; a
7511.06; que
7511.26; se
7512.08; embebiera
7512.72; de
7513.08; valentía
7513.60; y
7513.82; coraje
7514.58; a
7514.82; tributos
7515.16; que
7515.32; luego
7515.58; supo
7515.96; transmitir
7516.76; a
7516.94; sus
7517.08; dos
7517.42; hijos
7517.68; varones
7518.44; con
7519.34; su
7519.52; familia
7519.98; dejó
7520.56; buenos
7520.92; aires
7521.20; para
7521.58; radicarse
7522.62; en
7522.82; el
7522.94; viejo
7523.20; pago
7523.46; de
7523.64; san
7523.80; vicente
7524.52; afincándose
7525.36; posteriormente
7526.14; alrededor
7526.60; de
7526.84; 1880
7528.16; en
7528.62; el
7528.78; pueblo
7529.00; de
7529.22; tandil
7529.88; cultivando
7530.86; gran
7531.06; amistad
7531.58; con
7531.84; don
7532.16; ramón
7532.48; santamarina
7533.36; padre
7533.80; de
7534.06; enrique
7534.54; nuestro
7535.00; primer
7535.44; comisionado
7536.36; por
7536.62; tener
7536.90; ambos
7537.52; las
7537.82; mismas
7538.18; ocupaciones
7539.08; en
7539.78; tandil
7540.42; en
7540.82; el
7541.18; santo
7542.06; domingo
7542.82; fue
7543.10; creciendo
7543.62; y
7543.82; haciéndose
7544.34; ducho
7545.70; nuestro
7546.12; distinguido
7546.80; vecino
7547.86; dedicándose
7548.72; por
7548.92; entero
7549.24; a
7549.36; las
7549.48; tareas
7549.70; rurales
7550.50; adquiriendo
7551.18; notables
7551.96; experiencias
7553.40; años
7553.80; después
7554.26; regresó
7555.08; a
7555.20; buenos
7555.46; aires
7555.96; con
7556.36; su
7556.66; bagaje
7557.04; de
7557.28; conocimientos
7558.16; lo
7558.62; que
7558.86; le
7559.14; permitió
7559.84; fundar
7560.44; la
7560.66; casa
7560.88; de
7561.14; consignaciones
7561.84; domingo
7562.76; chino
7563.24; andegui
7563.62; e
7563.92; hijo
7564.18; organizando
7565.30; con
7565.54; otros
7565.80; amigos
7566.16; y
7566.42; entendidos
7566.84; del
7567.06; gremio
7567.68; el
7567.90; centro
7568.22; de
7568.48; consignatarios
7569.12; del
7569.34; país
7569.78; a
7570.80; principios
7571.52; de
7571.80; siglos
7572.04; se
7572.22; tradicó
7572.54; en
7572.66; monte
7572.84; grande
7573.24; adquiriendo
7574.04; la
7574.38; antigua
7574.70; propiedad
7575.18; llamada
7575.52; la
7575.72; paz
7576.26; relacionándose
7577.34; de
7577.72; inmediato
7578.22; con
7578.40; sus
7578.60; vecinos
7579.06; y
7579.46; particularmente
7580.10; con
7580.36; aquellos
7580.66; que
7580.88; bregaban
7581.34; por
7581.64; la
7582.00; autonomía
7582.58; comunal
7589.38; sabemos
7589.88; que
7590.20; por
7590.40; muchos
7590.62; años
7591.02; partió
7591.48; de
7591.70; esta
7591.82; propiedad
7592.44; y
7592.60; bien
7592.72; de
7592.88; madrugada
7593.40; para
7593.70; poder
7593.98; asistir
7594.44; a
7594.58; sus
7594.74; ocupaciones
7595.40; en
7595.62; el
7595.82; mercado
7596.08; de
7596.30; hacienda
7596.62; deliniers
7597.26; y
7597.54; en
7597.66; el
7597.80; mercado
7598.28; de
7598.74; ovinos
7599.04; de
7599.22; la
7599.36; tablada
7600.20; haciendo
7600.80; como
7601.54; se
7601.88; comprenderá
7602.56; estos
7602.80; viajes
7603.34; con
7603.74; sacrificada
7604.58; dedicación
7605.24; si
7605.42; tenemos
7605.70; en
7605.96; cuenta
7606.22; las
7606.48; no
7606.72; fáciles
7608.20; ni
7608.58; cómodas
7609.52; comunicaciones
7610.40; de
7610.68; aquel
7610.94; tiempo
7611.77; pese
7612.97; a
7613.29; este
7613.55; trajinar
7614.01; cotidiano
7615.01; dedicó
7615.55; parte
7615.87; de
7616.07; sus
7616.27; horas
7616.59; en
7617.01; pro
7617.15; del
7617.49; progreso
7617.99; que
7618.29; merecía
7618.65; nuestro
7618.97; incipiente
7619.45; pueblo
7619.99; reuniéndose
7621.03; con
7621.25; el
7621.39; ya
7621.55; nombrado
7621.87; enrique
7622.21; santamarina
7623.11; el
7623.47; minio
7623.73; constanzo
7624.45; pedro
7624.85; retas
7625.19; luis
7625.35; guillón
7626.03; jorge
7626.43; pasma
7626.79; miles
7627.37; juan
7627.95; manuel
7628.33; castro
7628.69; chávez
7629.11; y
7629.37; calletano
7629.85; jota
7630.21; hogart
7630.53; eche
7630.87; entre
7631.19; otros
7631.47; pobladores
7632.17; que
7632.63; se
7632.89; habían
7633.63; enrolado
7634.47; en
7634.81; el
7634.97; movimiento
7635.41; que
7635.59; años
7635.77; más
7636.07; tarde
7636.35; fructificó
7637.29; con
7637.55; la
7637.75; fundación
7638.15; del
7638.31; partido
7638.69; de
7638.95; esteban
7639.19; hecheverria
7639.97; el
7640.23; 9
7640.45; de
7640.65; abril
7640.89; de
7641.15; 1913
7642.81; por
7643.31; este
7643.53; año
7644.01; intervino
7644.55; en
7644.69; la
7644.85; sub
7645.03; comisión
7645.37; de
7645.63; vecinos
7646.05; que
7646.27; se
7646.55; constituyó
7647.33; el
7647.59; recordado
7648.15; 22
7648.59; de
7648.83; marzo
7649.49; haciéndolo
7650.05; en
7650.39; representación
7650.87; del
7651.11; pueblo
7651.43; de
7651.67; monte
7651.95; grande
7652.47; conjuntamente
7653.35; con
7653.59; el
7653.77; activo
7654.13; popular
7654.55; don
7654.79; pablo
7655.11; cáceres
7656.09; también
7656.51; integró
7656.99; la
7657.23; comisión
7657.69; ejecutora
7658.61; que
7659.01; finiquito
7659.53; trámites
7660.15; y
7660.49; realizó
7660.79; gestiones
7661.21; para
7661.47; poner
7661.73; en
7661.97; marcha
7662.55; al
7662.75; municipio
7663.29; recién
7663.61; fundado
7664.37; recordándose
7665.13; que
7665.33; su
7665.51; nombre
7665.73; figura
7666.25; en
7666.85; el
7667.27; listado
7667.71; de
7667.91; donantes
7668.37; benefactores
7669.25; que
7669.53; afrontaron
7669.93; las
7670.21; exigencias
7671.03; del
7671.43; artículo
7671.89; cuarto
7672.35; de
7672.59; la
7672.69; ley
7672.83; fundacional
7673.53; número
7674.07; 3467
7676.99; cuando
7678.15; se
7678.41; inauguró
7678.97; el
7679.17; 15
7679.41; de
7679.63; junio
7679.85; de
7680.05; 1913
7681.09; la
7681.55; oficina
7681.95; del
7682.13; juzgado
7682.55; de
7682.77; paz
7682.97; en
7683.19; la
7683.35; casona
7683.89; de
7684.01; la
7684.11; avenida
7684.39; la
7684.61; plata
7685.15; hoy
7685.73; avenida
7686.15; nuestras
7686.41; malvinas
7687.01; y
7687.21; la
7687.37; calle
7687.57; máximo
7687.97; paz
7688.43; hoy
7689.07; calles
7689.47; dolores
7689.89; ramírez
7690.31; de
7690.49; gonzález
7690.81; ocantos
7691.69; don
7692.01; domingo
7692.73; chimondegui
7693.45; hijo
7694.05; ocupó
7694.67; el
7694.89; cargo
7695.11; de
7695.43; primer
7695.79; juez
7696.21; del
7696.39; partido
7696.77; de
7697.03; esteban
7697.25; hecheverria
7698.17; haciéndolo
7698.83; de
7699.07; manera
7699.29; destacada
7700.03; hasta
7700.25; el
7700.37; mes
7700.49; de
7700.71; julio
