7236.51; estos
7236.75; viajes
7237.17; con
7237.31; sacrificada
7238.45; dedicación
7239.21; si
7239.59; tenemos
7239.85; en
7240.13; cuenta
7240.49; las
7240.85; no
7241.09; fáciles
7241.77; ni
7242.01; cómodas
7242.55; comunicaciones
7243.31; de
7243.53; aquel
7243.77; tiempo
7244.61; pese
7245.69; a
7245.99; este
7246.17; trajinar
7246.61; cotidiano
7247.55; dedicó
7248.13; parte
7248.41; de
7248.59; sus
7248.81; horas
7249.07; en
7249.31; pro
7249.39; del
7249.73; progreso
7250.17; que
7250.55; merecen
7253.33; pese
7253.85; a
7254.05; este
7254.11; trajinar
7254.63; cotidiano
7255.19; dedicó
7255.71; parte
7255.97; de
7256.19; sus
7256.45; horas
7256.77; en
7257.03; pros
7259.01; pese
7260.05; a
7260.19; este
7260.33; trajinar
7260.79; cotidiano
7261.43; dedicó
7261.87; parte
7262.19; de
7262.39; sus
7262.59; horas
7262.89; en
7263.15; pro
7263.25; del
7263.51; progreso
7263.97; que
7264.25; merecía
7264.71; nuestro
7265.13; incipiente
7265.69; pueblo
7266.21; reuniéndose
7267.29; con
7267.53; el
7267.71; ya
7268.01; nombrado
7268.45; enrique
7268.79; santamarina
7269.69; erm
7270.07; el
7270.07; año
7270.21; que
7271.39; se
7271.39; convirtió
7285.83; en
7285.83; un
7286.01; país
7286.01; de
7286.01; mil
7286.01; novecientos
7290.11; trece
7294.00; por
7294.88; este
7295.14; año
7295.34; intervino
7295.84; en
7295.98; la
7296.10; subcomisión
7296.70; de
7296.90; vecinos
7297.40; que
7297.58; se
7297.86; constituyó
7298.26; el
7298.48; recordado
7298.86; 22
7299.24; de
7299.46; marzo
7300.12; haciéndolo
7300.82; en
7301.12; representación
7301.62; del
7301.84; pueblo
7302.10; de
7302.32; monte
7302.56; grande
7303.04; conjunta
7303.66; con
7304.14; el
7304.58; activo
7304.86; y
7305.02; popular
7305.36; don
7305.64; pablo
7305.98; cáceres
7306.90; también
7307.26; integró
7307.68; la
7307.86; comisión
7308.26; ejecutora
7309.28; que
7310.38; finiquito
7310.98; trámites
7311.50; que
7311.78; realizó
7312.10; gestiones
7312.72; para
7313.28; poner
7313.56; en
7313.84; marcha
7314.20; el
7314.42; municipio
7315.04; recién
7315.36; fundado
7316.20; recordándose
7317.00; que
7317.14; su
7317.30; nombre
7317.58; figura
7318.10; en
7318.58; el
7318.78; listado
7319.18; de
7319.42; donantes
7319.78; que
7320.58; afrontaron
7321.74; las
7322.00; exigencias
7322.50; del
7322.72; artículo
7323.12; cuarto
7323.54; de
7323.74; la
7323.84; ley
7324.00; fundacional
7324.58; número
7324.98; 3467
7327.60; cuando
7328.74; se
7329.02; inauguró
7329.44; el
7329.60; 15
7329.86; de
7330.06; junio
7330.26; de
7330.46; mil
7330.54; novecientos
7331.10; trece
7331.38; la
7331.62; oficina
7332.02; del
7332.18; juzgado
7332.58; de
7332.84; paz
7333.32; de
7333.96; la
7334.16; casona
7336.20; en
7336.46; la
7336.62; casona
7337.10; de
7337.22; la
7337.30; avenida
7337.56; la
7337.76; plata
7338.12; hoy
7338.58; avenida
7339.12; nuestras
7339.44; malvinas
7340.16; y
7340.46; la
7340.60; calle
7340.86; máximo
7341.30; paz
7341.80; hoy
7342.26; calle
7342.62; dolores
7343.18; ramírez
7343.58; de
7343.78; gonzález
7344.24; o
7344.46; cantos
7345.18; don
7345.88; domingo
7346.26; chimondegui
7346.94; hijo
7347.38; ocupó
7348.04; el
7348.16; cargo
7348.36; de
7348.66; primer
7348.90; juez
7349.16; del
7349.30; partido
7349.66; de
7349.88; este
7369.99; eugenio
7370.63; reviso
7371.68; don
7372.10; eugenio
7372.52; reviso
7372.94; fue
7373.16; conceptuado
7373.86; como
7374.12; uno
7374.36; de
7374.46; los
7374.58; vecinos
7374.90; más
7375.22; antiguos
7375.60; del
7375.80; pueblo
7376.14; de
7376.40; tristán
7376.72; suárez
7377.14; y
7377.44; de
7377.54; su
7377.68; zona
7377.92; rural
7378.44; a
7379.24; la
7379.40; altura
7379.72; del
7379.98; año
7380.20; 1860
7381.46; llegó
7381.76; al
7381.94; país
7382.24; en
7382.52; compañía
7382.88; de
7383.02; sus
7383.16; inmigración
7383.92; como
7384.32; reviso
7385.90; cuando
7386.50; en
7386.92; realidad
7387.24; su
7387.46; apellido
7387.92; de
7388.08; origen
7388.58; italiano
7389.00; es
7389.40; reviso
7393.80; se
7394.22; estableció
7394.74; en
7395.00; el
7395.20; referido
7395.62; pueblo
7395.90; de
7396.16; tristán
7396.48; suárez
7396.90; cuando
7397.28; éste
7397.72; pertenecía
7398.32; al
7398.46; municipio
7398.94; de
7399.08; san
7399.26; vicente
7399.94; en
7400.24; un
7400.58; paraje
7400.94; conocido
7401.42; como
7401.78; el
7402.04; bosquecillo
7403.00; donde
7403.28; la
7403.54; familia
7403.84; logró
7404.24; 40
7404.60; hectáreas
7405.80; esta
7406.24; tierra
7406.58; se
7406.92; amplió
7407.22; posteriormente
7407.96; a
7408.24; 148
7409.02; hectáreas
7423.78; a
7424.60; la
7424.92; cual
7425.24; se
7425.56; labonaron
7426.04; sus
7426.22; servicios
7426.76; con
7427.12; tierras
7428.22; tiempo
7428.78; más
7429.08; tarde
7429.54; don
7429.80; eugenio
7430.26; reviso
7430.68; se
7430.98; estableció
7431.56; a
7431.90; la
7432.04; vera
7432.28; del
7432.44; viejo
7432.76; camino
7433.20; al
7433.80; pago
7434.10; de
7434.22; las
7434.40; cañuelas
7435.14; con
7435.40; un
7435.70; almacén
7436.08; de
7436.24; ramos
7436.42; generales
7437.08; que
7437.42; adquirió
7437.80; importancia
7438.60; y
7438.84; fama
7439.06; en
7439.18; la
7439.28; zona
7439.48; rural
7439.78; del
7440.00; lugar
7440.62; pues
7441.22; fue
7441.44; algo
7441.60; así
7441.88; como
7442.08; una
7442.42; posta
7442.90; con
7443.10; hospedaje
7443.98; en
7444.28; medio
7444.46; de
7444.64; una
7444.84; desolada
7445.40; región
7445.74; de
7445.96; campos
7446.32; abiertos
7447.04; que
7447.26; desde
7447.52; siempre
7447.92; se
7448.42; conoció
7448.74; bajo
7448.98; el
7449.16; nombre
7449.38; de
7449.96; la
7450.12; california
7451.44; fue
7452.02; don
7452.30; eugenio
7452.72; reviso
7453.40; hombre
7453.92; conocedor
7454.64; e
7454.92; identificado
7455.58; con
7455.80; los
7455.98; quehaceres
7456.40; campesinos
7457.26; que
7457.66; más
7457.94; tarde
7458.32; transfirió
7458.86; a
7458.98; sus
7459.16; hijos
7459.50; quienes
7460.02; siguen
7460.50; formalizando
7461.36; una
7461.60; familia
7462.22; tradicional
7462.96; en
7463.28; la
7463.44; localidad
7463.92; de
7464.12; tristán
7464.40; suárez
7465.06; hoy
7465.36; perteneciente
7466.44; al
7466.68; nuevo
7466.94; partido
7467.38; de
7467.68; esa
7467.80; isa
7471.95; domingo
7472.85; chimondegui
7475.56; don
7476.06; domingo
7476.54; chimondegui
7477.18; hijo
7477.72; nació
7478.14; en
7478.28; la
7478.36; ciudad
7478.58; de
7478.80; buenos
7479.00; aires
7479.22; el
7479.38; 25
7479.86; de
7480.12; junio
7480.40; de
7480.60; 1870
7482.14; fue
7482.60; hijo
7482.82; de
7483.12; padre
7483.34; y
7483.56; madre
7483.80; vasco
7484.26; franceses
7485.50; su
7485.82; padre
7486.12; de
7486.32; igual
7486.50; nombre
7486.92; llegó
7487.36; a
7487.48; la
7487.60; argentina
7488.00; siendo
7488.30; muy
7488.54; joven
7488.88; alrededor
7489.42; del
7489.64; año
7489.84; 1859
7491.40; trabajando
7492.18; en
7492.38; tareas
7492.68; rurales
7493.50; logrando
7493.96; con
7494.16; el
7494.34; tiempo
7494.58; organizar
7495.24; una
7495.52; tropa
7495.82; de
7496.00; carretas
7496.70; que
7497.16; realizaba
7497.58; viajes
7497.96; al
7498.12; sur
7498.30; bonaerense
7499.20; llevando
7499.86; y
7500.06; trayendo
7500.48; productos
7500.86; del
7501.04; país
7501.48; cruzando
7502.14; la
7502.30; llanura
7502.60; pampeana
7503.12; solitaria
7504.34; y
7504.50; peligrosa
7505.48; aún
7505.76; por
7506.00; la
7506.16; presencia
7506.52; de
7506.78; indígenas
7507.58; lo
7507.78; que
7508.16; obligó
7508.80; a
7509.04; este
7509.28; precursor
7509.84; de
7509.98; las
7510.20; cargas
7510.72; a
7511.06; que
7511.26; se
7512.08; embebiera
7512.76; de
7513.08; valentía
7513.60; y
7513.80; coraje
7514.54; atributos
7515.14; que
7515.32; luego
7515.68; supo
7515.96; transmitir
7516.76; a
7516.94; sus
7517.10; dos
7517.40; hijos
7517.70; varones
7518.48; con
7519.34; su
7519.50; familia
7520.04; dejó
7520.56; buenos
7520.90; aires
7521.18; para
7521.58; radicarse
7522.62; en
7522.80; el
7522.94; viejo
7523.20; pago
7523.46; de
7523.62; san
7523.80; vicente
7524.54; afincándose
7525.36; posteriormente
7526.14; alrededor
7526.60; de
7526.82; 1880
7528.14; en
7528.62; el
7528.78; pueblo
7529.00; de
7529.20; tandil
7529.88; cultivando
7530.84; gran
7531.06; amistad
7531.58; con
7531.84; don
7532.14; ramón
7532.48; santamarina
7533.18; padre
7533.78; de
7534.04; enrique
7534.52; nuestro
7534.98; primer
7535.42; comisionado
7536.34; por
7536.62; tener
7536.90; ambos
7537.52; las
7537.82; mismas
7538.20; ocupaciones
7539.22; en
7539.80; tandil
7540.44; en
7540.82; el
7541.16; establecimiento
7541.82; santo
7542.18; domingo
7542.84; fue
7543.14; creciendo
7543.62; y
7543.84; haciéndose
7544.34; ducho
7545.72; nuestro
7546.14; distinguido
7546.80; vecino
7547.98; dedicándose
7548.72; por
7548.96; entero
7549.26; a
7549.36; las
7549.48; tareas
7549.72; rurales
7550.52; adquiriendo
7551.18; notables
7551.96; experiencias
7553.44; años
7553.80; después
7554.36; regresó
7555.08; a
7555.22; buenos
7555.46; aires
7555.94; con
7556.34; su
7556.66; bagaz
7557.00; que
7557.08; de
7557.30; conocimientos
7558.10; lo
7558.62; que
7558.86; le
7559.14; permitió
7559.86; fundar
7560.42; la
7560.66; casa
7560.86; de
7561.16; consignaciones
7561.82; domingo
7562.86; chino
7563.22; andegui
7563.58; e
7563.86; hijo
7564.16; organizando
7565.30; con
7565.52; otros
7565.80; amigos
7566.16; y
7566.42; entendidos
7566.84; del
7567.04; gremio
7567.54; el
7567.88; centro
7568.22; de
7568.44; consignatarios
7569.12; del
7569.34; país
7569.74; a
7570.74; principios
7571.56; de
7571.82; silo
7572.00; se
7572.16; radicó
7572.54; monte
7572.80; grande
7573.40; adquiriendo
7574.04; la
7574.36; antigua
7574.70; propiedad
7575.18; llamada
7575.52; la
7575.72; paz
7576.26; relacionándose
7577.30; de
7577.72; inmediato
7578.24; con
7578.40; sus
7578.58; vecinos
7579.10; y
7579.48; particularmente
7580.10; con
7580.36; aquellos
7580.66; que
7580.88; bregaban
7581.32; por
7581.64; la
7582.00; autonomía
7582.58; comunal
7589.42; sabemos
7589.88; que
7590.20; por
7590.40; muchos
7590.64; años
7591.04; partió
7591.48; de
7591.70; esta
7591.84; propiedad
7592.42; y
7592.60; bien
7592.72; de
7592.88; madrugada
7593.40; para
7593.70; poder
7594.00; asistir
7594.44; a
7594.58; sus
7594.74; ocupaciones
7595.38; en
7595.62; el
7595.80; mercado
7596.08; de
7596.30; la
7596.30; hacienda
7596.60; de
7596.76; liniers
7597.32; y
7597.54; en
7597.66; el
7597.78; mercado
7598.28; de
7598.76; ovinos
7599.06; de
7599.20; la
7599.36; tablada
7600.18; haciendo
7600.82; como
7601.54; se
7601.88; comprenderá
7602.54; estos
7602.80; viajes
7603.34; con
7603.80; sacrificada
7604.58; dedicación
7605.24; si
7605.44; tenemos
7605.70; en
7605.96; cuenta
7606.22; las
7606.50; no
7606.70; fáciles
7608.14; ni
7608.60; cómodas
7609.50; comunicaciones
7610.44; de
7610.70; aquel
7610.94; tiempo
7611.99; pese
7612.97; a
7613.31; este
7613.53; trajinar
7614.01; cotidiano
7614.97; dedicó
7615.55; parte
7615.87; de
7616.09; sus
7616.29; horas
7616.59; en
7617.01; pro
7617.17; del
7617.49; progreso
7617.99; que
7618.29; merecía
7618.67; nuestro
7618.97; incipiente
7619.45; pueblo
7619.95; reuniéndose
7621.03; con
7621.25; el
7621.37; ya
7621.53; nombrado
7621.87; enrique
7622.21; santamarina
7623.17; erminio
7623.73; constanzo
7624.41; pedro
7624.85; retas
7625.17; luís
7625.35; guill
7625.61; jorge
7626.43; pasma
7626.81; miles
7627.39; juan
7627.95; manuel
7628.33; castro
7628.69; chávez
7629.11; y
7629.37; cayetano
7629.85; jota
7630.19; hogart
7630.53; eche
7630.83; entre
7631.19; otros
7631.47; pobladores
7632.21; que
7632.63; se
7632.89; habían
7633.59; enrolado
7634.45; en
7634.81; el
7634.99; movimiento
7635.43; que
7635.61; años
7635.77; más
7636.07; tarde
7636.51; fructificó
7637.31; con
7637.55; la
7637.75; fundación
7638.15; del
7638.33; partido
7638.69; de
7638.95; esteban
7639.21; echevarría
7639.97; el
7640.25; 9
7640.47; de
7640.65; abril
7640.89; de
7641.17; 1913
7642.79; por
7643.31; este
7643.49; año
7644.01; intervino
7644.57; en
7644.69; la
7644.85; subcomisión
7645.37; de
7645.63; vecinos
7646.05; que
7646.25; se
7646.53; constituyó
7647.31; el
7647.59; recordado
7648.15; 22
7648.59; de
7648.83; marzo
7649.49; haciéndolo
7650.07; en
7650.37; representación
7650.87; del
7651.11; pueblo
7651.43; de
7651.67; monte
7651.95; grande
7652.31; conjuntamente
7653.35; con
7653.57; el
7653.77; activ
7653.99; popular
7654.55; don
7654.79; pablo
7655.11; caseres
7656.01; también
7656.47; integró
7656.99; la
7657.21; comisión
7657.69; ejecutora
7658.59; que
7659.03; finiquito
7659.53; trámites
7660.13; y
7660.47; realizó
7660.79; gestiones
7661.21; para
7661.47; poner
7661.73; en
7661.97; marcha
7662.55; al
7662.77; municipio
7663.31; recién
7663.63; fundado
7664.43; recordándose
7665.13; que
7665.31; su
7665.49; nombre
7665.75; figura
7666.25; en
7666.83; el
7667.27; listado
7667.71; de
7667.91; donantes
7668.39; benefactores
7669.25; que
7669.55; afrontaron
7669.93; las
7670.21; exigencias
7671.07; del
7671.43; artículo
7671.89; cuarto
7672.37; de
7672.59; la
7672.67; ley
7672.83; fundacional
7673.63; número
7674.09; 3467
7677.11; cuando
7678.15; se
7678.43; inauguró
7678.99; el
7679.17; 15
7679.43; de
7679.61; junio
7679.85; de
7680.07; 1913
7681.19; la
7681.57; oficina
7681.95; del
7682.13; juzgado
7682.55; de
7682.79; paz
7682.97; en
7683.19; la
7683.35; casona
7683.87; de
7684.01; la
7684.11; avenida
7684.39; la
7684.61; plata
7684.83; hoy
7685.55; avenida
7686.13; nuestras
7686.41; malvinas
7687.01; y
7687.21; la
7687.35; calle
7687.57; máximo
7687.97; paz
7688.43; hoy
7689.03; calle
7689.39; dolores
7689.89; ramírez
7690.31; de
7690.49; gonzález
7690.81; ocantos
7691.71; don
7692.01; domingo
7692.67; chimondegui
7693.45; hijo
7694.07; ocupó
7694.69; el
7694.89; cargo
7695.11; de
7695.45; primer
7695.79; juez
7696.21; del
7696.39; partido
7696.77; de
7697.03; esteban
7697.25; echevarría
7698.21; haciéndolo
7698.83; de
7699.07; manera
7699.29; destacada
7700.03; hasta
7700.25; el
7700.37; mes
7700.49; de
7700.73; julio
7701.03; de
7701.27; 1915
7703.64; en
7704.10; este
7704.54; preciso
7704.96; año
7705.32; se
7705.56; quebrantó
7705.98; su
7706.10; salud
7706.54; debiendo
7707.12; abandonar
7707.70; toda
7707.98; actividad
7709.14; recorrió
7709.84; no
7710.22; obstante
7710.58; y
7710.78; por
7710.98; prescripción
7711.44; médica
7711.98; distintos
7712.42; lugares
7712.78; de
7713.02; nuestro
7713.24; país
7713.54; en
7713.94; procura
7714.24; de
7714.36; un
7714.56; que
7715.20; le
7715.56; reportará
7716.18; alivio
7716.90; a
7717.10; su
7717.22; mal
7717.58; regresando
7718.20; en
7718.38; 1920
7719.14; a
7719.30; la
7719.46; paz
7719.82; ya
7720.48; sin
7720.70; esperanzas
7721.30; de
7721.50; recuperación
7721.98; total
7722.40; pero
7723.06; con
7723.30; una
7723.60; interesa
7724.04; y
7724.24; un
7724.62; espíritu
7725.04; dignos
7725.74; del
7725.94; mayor
7726.36; de
7726.58; los
7726.74; elogios
7727.84; falleció
7728.80; nuestro
7729.18; primer
7729.58; juez
7729.84; de
7730.04; paz
7730.34; el
7730.70; 6
7730.86; de
7731.06; mayo
7731.30; de
7731.56; 1923
7732.82; tras
7733.36; desarrollar
7734.02; una
7734.24; vida
7734.48; sencilla
7735.44; laboriosa
7736.36; comunitaria
7737.72; y
7738.04; moral
7853.39; nueve
7854.43; de
7854.63; abril
7855.98; la
7856.32; nominación
7856.86; nueve
7857.18; de
7857.34; abril
7857.52; corresponde
7858.08; al
7858.22; día
7858.38; y
7858.58; al
7858.72; mes
7858.88; del
7859.08; año
7859.38; 1913
7860.28; en
7860.42; que
7860.60; quedó
7860.78; fundado
7861.16; el
7861.32; partido
7861.62; de
7861.86; esteban
7862.12; hecheverría
7862.76; por
7863.06; ley
7863.26; 3467
7865.08; el
7865.98; proyecto
7866.34; que
7866.72; finalizó
7867.18; con
7867.36; la
7867.54; aprobación
7868.04; de
7868.20; la
7868.44; referida
7868.90; ley
7869.22; fue
7869.46; presentado
7869.92; el
7870.10; 5
7870.38; de
7870.56; octubre
7870.88; de
7871.10; 1911
7872.18; en
7872.40; la
7872.56; cámara
7872.84; de
7873.12; senadores
7873.70; de
7874.06; la
7874.24; provincia
7874.60; de
7874.82; buenos
7875.08; aires
7875.50; por
7875.94; el
7876.10; senador
7876.54; don
7876.84; eduardo
7877.26; arana
7878.14; el
7878.52; señor
7878.74; arana
7879.12; propuso
7879.52; ese
7879.80; día
7880.12; y
7880.54; ante
7880.68; sus
7880.90; pares
7881.46; se
7881.64; le
7881.82; concedía
7882.16; a
7882.26; la
7882.40; facultad
7882.86; de
7883.04; nominar
7883.76; si
7884.42; se
7884.68; aprobaba
7885.02; su
7885.20; proyecto
7885.58; de
7885.76; ley
7886.00; el
7886.50; nuevo
7886.74; municipio
7887.34; a
7887.48; fundar
7887.86; con
7888.10; el
7888.26; nombre
7888.48; de
7888.74; esteban
7888.94; hecheverría
7889.64; el
7890.08; primer
7890.32; poeta
7890.76; romántico
7891.32; de
7891.52; américa
7891.86; y
7892.08; el
7892.26; primer
7892.44; sociólogo
7892.96; y
7893.14; pensador
7893.58; del
7893.78; río
7894.02; de
7894.16; la
7894.32; plata
7894.64; el
7895.24; autor
7895.44; de
7895.62; la
7895.74; cautiva
7896.44; y
7896.70; de
7896.88; sus
7897.40; afamadas
7901.92; palabras
7902.48; simbólicas
7903.78; inspirando
7904.88; inspiradoras
7905.78; de
7905.90; las
7906.10; bases
7906.48; de
7906.78; juan
7906.92; bautista
7907.26; alberdi
7908.02; la
7908.36; iniciativa
7915.26; fue
7915.26; discusiones
7916.06; que
7916.98; tras
7917.22; la
7917.40; lectura
7917.78; del
7917.90; libro
7918.14; de
7918.36; sesiones
7918.82; permiten
7919.46; advertir
7920.10; que
7920.52; existieron
7920.94; factores
7921.70; que
7922.10; dilataron
7922.68; y
7922.88; entorpecieron
7923.56; el
7923.76; rápido
7924.18; y
7924.36; ordenado
7924.84; tratamiento
7925.42; del
7925.64; proyecto
7926.08; este
7926.98; fue
7927.26; finalmente
7927.70; aprobado
7928.16; con
7928.36; el
7928.50; voto
7928.72; favorable
7929.20; de
7929.48; diputados
7929.90; y
7930.08; senadores
7930.58; el
7930.98; 7
7931.20; de
7931.38; marzo
7931.70; de
7931.94; 1913
7933.42; tras
7934.20; la
7934.58; espera
7934.96; reglamentaria
7935.60; de
7935.82; 30
7936.06; días
7936.46; que
7936.64; se
7936.88; requería
7937.38; para
7937.64; la
7937.76; sanción
7938.08; de
7938.22; las
7938.42; leyes
7938.70; según
7939.02; lo
7939.34; establecía
7939.86; la
7940.18; constitución
7940.66; provincial
7941.18; de
7942.72; fundacional
7943.44; creadora
7944.06; del
7944.24; partido
7944.60; de
7944.88; esteban
7945.10; hecheverría
7945.92; quedó
7946.30; legal
7946.60; y
7946.90; formalmente
7947.52; formalizada
7948.18; el
7948.34; 9
7948.54; de
7948.72; abril
7948.92; de
7949.18; 1913
7950.82; una
7951.22; calle
7951.58; de
7951.90; nuestro
7952.14; municipio
7953.00; por
7953.30; esta
7953.48; razón
7953.86; recuerda
7954.72; a
7954.94; esa
7955.12; fecha
7955.38; histórica
7955.94; y
7956.30; desde
7956.48; el
7956.60; 18
7957.00; de
7957.30; septiembre
7957.64; de
7957.92; 1978
7959.06; por
7959.58; ordenanza
7960.12; número
7960.48; 1556
7962.28; también
7963.52; se
7964.00; creó
7964.50; una
7964.78; localidad
7965.32; con
7965.56; igualdía
7966.10; mes
7966.34; y
7966.64; año
7966.86; nucleando
